ID,Name,LongName,McCC,CLOC,PDA,PUA,LLOC,LOC,commiters,commits,is_buggy,before_bugs,after_bugs
com.google.javascript.jscomp.VarCheck.java,com.google.javascript.jscomp.VarCheck,src/com/google/javascript/jscomp/VarCheck.java,35.00,35.00.00,35.00.00,35.00.00,35.00.00,35.00.00,3,50,0,1,0
com.google.javascript.jscomp.VariableMap.java,com.google.javascript.jscomp.VariableMap,src/com/google/javascript/jscomp/VariableMap.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,10,0,0,0
com.google.javascript.jscomp.VariableNameGenerator.java,com.google.javascript.jscomp.VariableNameGenerator,src/com/google/javascript/jscomp/VariableNameGenerator.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,10,0,0,0
com.google.javascript.jscomp.VariableReferenceCheck.java,com.google.javascript.jscomp.VariableReferenceCheck,src/com/google/javascript/jscomp/VariableReferenceCheck.java,21.00,21.00.00,21.00.00,21.00.00,21.00.00,21.00.00,3,20,0,0,0
com.google.javascript.jscomp.VariableRenamingPolicy.java,com.google.javascript.jscomp.VariableRenamingPolicy,src/com/google/javascript/jscomp/VariableRenamingPolicy.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
com.google.javascript.jscomp.VariableShadowDeclarationCheck.java,com.google.javascript.jscomp.VariableShadowDeclarationCheck,src/com/google/javascript/jscomp/VariableShadowDeclarationCheck.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,10,0,0,0
com.google.javascript.jscomp.VariableVisibilityAnalysis.java,com.google.javascript.jscomp.VariableVisibilityAnalysis,src/com/google/javascript/jscomp/VariableVisibilityAnalysis.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,11,0,0,0
com.google.javascript.jscomp.VerboseMessageFormatter.java,com.google.javascript.jscomp.VerboseMessageFormatter,src/com/google/javascript/jscomp/VerboseMessageFormatter.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,13,0,0,0
com.google.javascript.jscomp.WarningLevel.java,com.google.javascript.jscomp.WarningLevel,src/com/google/javascript/jscomp/WarningLevel.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,27,0,0,0
com.google.javascript.jscomp.WarningsGuard.java,com.google.javascript.jscomp.WarningsGuard,src/com/google/javascript/jscomp/WarningsGuard.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
com.google.javascript.rhino.CompilerEnvirons.java,com.google.javascript.rhino.CompilerEnvirons,src/com/google/javascript/rhino/CompilerEnvirons.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,4,0,0,0
com.google.javascript.rhino.Context.java,com.google.javascript.rhino.Context,src/com/google/javascript/rhino/Context.java,86.00,86.00.00,86.00.00,86.00.00,86.00.00,86.00.00,3,8,0,0,0
com.google.javascript.rhino.Decompiler.java,com.google.javascript.rhino.Decompiler,src/com/google/javascript/rhino/Decompiler.java,161.00,161.00.00,161.00.00,161.00.00,161.00.00,161.00.00,3,5,0,0,0
com.google.javascript.rhino.DToA.java,com.google.javascript.rhino.DToA,src/com/google/javascript/rhino/DToA.java,229.00,229.00.00,229.00.00,229.00.00,229.00.00,229.00.00,3,4,0,0,0
com.google.javascript.rhino.EcmaError.java,com.google.javascript.rhino.EcmaError,src/com/google/javascript/rhino/EcmaError.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
com.google.javascript.rhino.ErrorReporter.java,com.google.javascript.rhino.ErrorReporter,src/com/google/javascript/rhino/ErrorReporter.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,13,0,0,0
com.google.javascript.rhino.EvaluatorException.java,com.google.javascript.rhino.EvaluatorException,src/com/google/javascript/rhino/EvaluatorException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
com.google.javascript.rhino.FunctionNode.java,com.google.javascript.rhino.FunctionNode,src/com/google/javascript/rhino/FunctionNode.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
com.google.javascript.rhino.IRFactory.java,com.google.javascript.rhino.IRFactory,src/com/google/javascript/rhino/IRFactory.java,71.00,71.00.00,71.00.00,71.00.00,71.00.00,71.00.00,3,8,0,0,0
com.google.javascript.rhino.JavaScriptException.java,com.google.javascript.rhino.JavaScriptException,src/com/google/javascript/rhino/JavaScriptException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
com.google.javascript.rhino.JSDocInfo.java,com.google.javascript.rhino.JSDocInfo,src/com/google/javascript/rhino/JSDocInfo.java,96.00,96.00.00,96.00.00,96.00.00,96.00.00,96.00.00,3,46,0,0,0
com.google.javascript.rhino.JSDocInfoBuilder.java,com.google.javascript.rhino.JSDocInfoBuilder,src/com/google/javascript/rhino/JSDocInfoBuilder.java,83.00,83.00.00,83.00.00,83.00.00,83.00.00,83.00.00,3,40,0,1,0
com.google.javascript.rhino.JSTypeExpression.java,com.google.javascript.rhino.JSTypeExpression,src/com/google/javascript/rhino/JSTypeExpression.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,16,0,0,0
com.google.javascript.rhino.Kit.java,com.google.javascript.rhino.Kit,src/com/google/javascript/rhino/Kit.java,65.00,65.00.00,65.00.00,65.00.00,65.00.00,65.00.00,3,7,0,0,0
com.google.javascript.rhino.Node.java,com.google.javascript.rhino.Node,src/com/google/javascript/rhino/Node.java,391.00,391.00.00,391.00.00,391.00.00,391.00.00,391.00.00,3,93,0,1,0
com.google.javascript.rhino.ObjArray.java,com.google.javascript.rhino.ObjArray,src/com/google/javascript/rhino/ObjArray.java,86.00,86.00.00,86.00.00,86.00.00,86.00.00,86.00.00,3,5,0,0,0
com.google.javascript.rhino.ObjToIntMap.java,com.google.javascript.rhino.ObjToIntMap,src/com/google/javascript/rhino/ObjToIntMap.java,84.00,84.00.00,84.00.00,84.00.00,84.00.00,84.00.00,3,10,0,0,0
com.google.javascript.rhino.Parser.java,com.google.javascript.rhino.Parser,src/com/google/javascript/rhino/Parser.java,289.00,289.00.00,289.00.00,289.00.00,289.00.00,289.00.00,3,11,0,0,0
com.google.javascript.rhino.RhinoException.java,com.google.javascript.rhino.RhinoException,src/com/google/javascript/rhino/RhinoException.java,20.00,20.00.00,20.00.00,20.00.00,20.00.00,20.00.00,3,7,0,0,0
com.google.javascript.rhino.ScriptOrFnNode.java,com.google.javascript.rhino.ScriptOrFnNode,src/com/google/javascript/rhino/ScriptOrFnNode.java,24.00,24.00.00,24.00.00,24.00.00,24.00.00,24.00.00,3,5,0,0,0
com.google.javascript.rhino.ScriptRuntime.java,com.google.javascript.rhino.ScriptRuntime,src/com/google/javascript/rhino/ScriptRuntime.java,106.00,106.00.00,106.00.00,106.00.00,106.00.00,106.00.00,3,14,0,0,0
com.google.javascript.rhino.SimpleErrorReporter.java,com.google.javascript.rhino.SimpleErrorReporter,src/com/google/javascript/rhino/SimpleErrorReporter.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,15,0,0,0
com.google.javascript.rhino.SourcePosition.java,com.google.javascript.rhino.SourcePosition,src/com/google/javascript/rhino/SourcePosition.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
com.google.javascript.rhino.Token.java,com.google.javascript.rhino.Token,src/com/google/javascript/rhino/Token.java,164.00,164.00.00,164.00.00,164.00.00,164.00.00,164.00.00,3,24,0,0,0
com.google.javascript.rhino.TokenStream.java,com.google.javascript.rhino.TokenStream,src/com/google/javascript/rhino/TokenStream.java,432.00,432.00.00,432.00.00,432.00.00,432.00.00,432.00.00,3,19,0,1,0
com.google.javascript.rhino.UintMap.java,com.google.javascript.rhino.UintMap,src/com/google/javascript/rhino/UintMap.java,90.00,90.00.00,90.00.00,90.00.00,90.00.00,90.00.00,3,10,0,0,0
com.google.javascript.rhino.UniqueTag.java,com.google.javascript.rhino.UniqueTag,src/com/google/javascript/rhino/UniqueTag.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,4,0,0,0
com.google.debugging.sourcemap.FilePosition.java,com.google.debugging.sourcemap.FilePosition,src/com/google/debugging/sourcemap/FilePosition.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
com.google.debugging.sourcemap.SourceMapGenerator.java,com.google.debugging.sourcemap.SourceMapGenerator,src/com/google/debugging/sourcemap/SourceMapGenerator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
com.google.debugging.sourcemap.SourceMapGeneratorV1.java,com.google.debugging.sourcemap.SourceMapGeneratorV1,src/com/google/debugging/sourcemap/SourceMapGeneratorV1.java,48.00,48.00.00,48.00.00,48.00.00,48.00.00,48.00.00,3,6,0,0,0
com.google.debugging.sourcemap.SourceMapGeneratorV2.java,com.google.debugging.sourcemap.SourceMapGeneratorV2,src/com/google/debugging/sourcemap/SourceMapGeneratorV2.java,67.00,67.00.00,67.00.00,67.00.00,67.00.00,67.00.00,3,12,0,0,0
com.google.debugging.sourcemap.SourceMapSection.java,com.google.debugging.sourcemap.SourceMapSection,src/com/google/debugging/sourcemap/SourceMapSection.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
com.google.debugging.sourcemap.Util.java,com.google.debugging.sourcemap.Util,src/com/google/debugging/sourcemap/Util.java,23.00,23.00.00,23.00.00,23.00.00,23.00.00,23.00.00,3,4,0,0,0
com.google.javascript.jscomp.ant.AntErrorManager.java,com.google.javascript.jscomp.ant.AntErrorManager,src/com/google/javascript/jscomp/ant/AntErrorManager.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,9,0,0,0
com.google.javascript.jscomp.ant.CompileTask.java,com.google.javascript.jscomp.ant.CompileTask,src/com/google/javascript/jscomp/ant/CompileTask.java,22.00,22.00.00,22.00.00,22.00.00,22.00.00,22.00.00,3,32,0,0,0
com.google.javascript.jscomp.deps.DependencyInfo.java,com.google.javascript.jscomp.deps.DependencyInfo,src/com/google/javascript/jscomp/deps/DependencyInfo.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
com.google.javascript.jscomp.deps.DepsFileParser.java,com.google.javascript.jscomp.deps.DepsFileParser,src/com/google/javascript/jscomp/deps/DepsFileParser.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,10,0,0,0
com.google.javascript.jscomp.deps.JsFileLineParser.java,com.google.javascript.jscomp.deps.JsFileLineParser,src/com/google/javascript/jscomp/deps/JsFileLineParser.java,29.00,29.00.00,29.00.00,29.00.00,29.00.00,29.00.00,3,9,0,0,0
com.google.javascript.jscomp.deps.JsFileParser.java,com.google.javascript.jscomp.deps.JsFileParser,src/com/google/javascript/jscomp/deps/JsFileParser.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,12,0,0,0
com.google.javascript.jscomp.deps.JsFunctionParser.java,com.google.javascript.jscomp.deps.JsFunctionParser,src/com/google/javascript/jscomp/deps/JsFunctionParser.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,5,0,0,0
com.google.javascript.jscomp.deps.SimpleDependencyInfo.java,com.google.javascript.jscomp.deps.SimpleDependencyInfo,src/com/google/javascript/jscomp/deps/SimpleDependencyInfo.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,8,0,0,0
com.google.javascript.jscomp.deps.SortedDependencies.java,com.google.javascript.jscomp.deps.SortedDependencies,src/com/google/javascript/jscomp/deps/SortedDependencies.java,26.00,26.00.00,26.00.00,26.00.00,26.00.00,26.00.00,3,16,0,0,0
com.google.javascript.jscomp.graph.AdjacencyGraph.java,com.google.javascript.jscomp.graph.AdjacencyGraph,src/com/google/javascript/jscomp/graph/AdjacencyGraph.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
com.google.javascript.jscomp.graph.Annotatable.java,com.google.javascript.jscomp.graph.Annotatable,src/com/google/javascript/jscomp/graph/Annotatable.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
com.google.javascript.jscomp.graph.Annotation.java,com.google.javascript.jscomp.graph.Annotation,src/com/google/javascript/jscomp/graph/Annotation.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
com.google.javascript.jscomp.graph.DiGraph.java,com.google.javascript.jscomp.graph.DiGraph,src/com/google/javascript/jscomp/graph/DiGraph.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,10,0,0,0
com.google.javascript.jscomp.graph.FixedPointGraphTraversal.java,com.google.javascript.jscomp.graph.FixedPointGraphTraversal,src/com/google/javascript/jscomp/graph/FixedPointGraphTraversal.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,6,0,0,0
com.google.javascript.jscomp.graph.Graph.java,com.google.javascript.jscomp.graph.Graph,src/com/google/javascript/jscomp/graph/Graph.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,14,0,0,0
com.google.javascript.jscomp.graph.GraphColoring.java,com.google.javascript.jscomp.graph.GraphColoring,src/com/google/javascript/jscomp/graph/GraphColoring.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,10,0,0,0
com.google.javascript.jscomp.graph.GraphNode.java,com.google.javascript.jscomp.graph.GraphNode,src/com/google/javascript/jscomp/graph/GraphNode.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
com.google.javascript.jscomp.graph.GraphReachability.java,com.google.javascript.jscomp.graph.GraphReachability,src/com/google/javascript/jscomp/graph/GraphReachability.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,10,0,0,0
com.google.javascript.jscomp.graph.GraphvizGraph.java,com.google.javascript.jscomp.graph.GraphvizGraph,src/com/google/javascript/jscomp/graph/GraphvizGraph.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
com.google.javascript.jscomp.graph.LinkedDirectedGraph.java,com.google.javascript.jscomp.graph.LinkedDirectedGraph,src/com/google/javascript/jscomp/graph/LinkedDirectedGraph.java,25.00,25.00.00,25.00.00,25.00.00,25.00.00,25.00.00,3,17,0,0,0
com.google.javascript.jscomp.graph.LinkedUndirectedGraph.java,com.google.javascript.jscomp.graph.LinkedUndirectedGraph,src/com/google/javascript/jscomp/graph/LinkedUndirectedGraph.java,30.00,30.00.00,30.00.00,30.00.00,30.00.00,30.00.00,3,15,0,0,0
com.google.javascript.jscomp.graph.StandardUnionFind.java,com.google.javascript.jscomp.graph.StandardUnionFind,src/com/google/javascript/jscomp/graph/StandardUnionFind.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,11,0,0,0
com.google.javascript.jscomp.graph.SubGraph.java,com.google.javascript.jscomp.graph.SubGraph,src/com/google/javascript/jscomp/graph/SubGraph.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
com.google.javascript.jscomp.graph.UndiGraph.java,com.google.javascript.jscomp.graph.UndiGraph,src/com/google/javascript/jscomp/graph/UndiGraph.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
com.google.javascript.jscomp.graph.UnionFind.java,com.google.javascript.jscomp.graph.UnionFind,src/com/google/javascript/jscomp/graph/UnionFind.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
com.google.javascript.jscomp.jsonml.ErrorLevel.java,com.google.javascript.jscomp.jsonml.ErrorLevel,src/com/google/javascript/jscomp/jsonml/ErrorLevel.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
com.google.javascript.jscomp.jsonml.JsonML.java,com.google.javascript.jscomp.jsonml.JsonML,src/com/google/javascript/jscomp/jsonml/JsonML.java,19.00,19.00.00,19.00.00,19.00.00,19.00.00,19.00.00,3,5,0,0,0
com.google.javascript.jscomp.jsonml.JsonMLAst.java,com.google.javascript.jscomp.jsonml.JsonMLAst,src/com/google/javascript/jscomp/jsonml/JsonMLAst.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,9,0,0,0
com.google.javascript.jscomp.jsonml.JsonMLError.java,com.google.javascript.jscomp.jsonml.JsonMLError,src/com/google/javascript/jscomp/jsonml/JsonMLError.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,6,0,0,0
com.google.javascript.jscomp.jsonml.JsonMLException.java,com.google.javascript.jscomp.jsonml.JsonMLException,src/com/google/javascript/jscomp/jsonml/JsonMLException.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
com.google.javascript.jscomp.jsonml.JsonMLUtil.java,com.google.javascript.jscomp.jsonml.JsonMLUtil,src/com/google/javascript/jscomp/jsonml/JsonMLUtil.java,61.00,61.00.00,61.00.00,61.00.00,61.00.00,61.00.00,3,4,0,0,0
com.google.javascript.jscomp.jsonml.NodeUtil.java,com.google.javascript.jscomp.jsonml.NodeUtil,src/com/google/javascript/jscomp/jsonml/NodeUtil.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,5,0,0,0
com.google.javascript.jscomp.jsonml.Reader.java,com.google.javascript.jscomp.jsonml.Reader,src/com/google/javascript/jscomp/jsonml/Reader.java,144.00,144.00.00,144.00.00,144.00.00,144.00.00,144.00.00,3,13,0,0,0
com.google.javascript.jscomp.jsonml.SecureCompiler.java,com.google.javascript.jscomp.jsonml.SecureCompiler,src/com/google/javascript/jscomp/jsonml/SecureCompiler.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,7,0,0,0
com.google.javascript.jscomp.jsonml.TagAttr.java,com.google.javascript.jscomp.jsonml.TagAttr,src/com/google/javascript/jscomp/jsonml/TagAttr.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
com.google.javascript.jscomp.jsonml.TagType.java,com.google.javascript.jscomp.jsonml.TagType,src/com/google/javascript/jscomp/jsonml/TagType.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
com.google.javascript.jscomp.jsonml.Validator.java,com.google.javascript.jscomp.jsonml.Validator,src/com/google/javascript/jscomp/jsonml/Validator.java,71.00,71.00.00,71.00.00,71.00.00,71.00.00,71.00.00,3,5,0,0,0
com.google.javascript.jscomp.jsonml.Writer.java,com.google.javascript.jscomp.jsonml.Writer,src/com/google/javascript/jscomp/jsonml/Writer.java,128.00,128.00.00,128.00.00,128.00.00,128.00.00,128.00.00,3,10,0,0,0
com.google.javascript.jscomp.parsing.Annotation.java,com.google.javascript.jscomp.parsing.Annotation,src/com/google/javascript/jscomp/parsing/Annotation.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,21,0,0,0
com.google.javascript.jscomp.parsing.Config.java,com.google.javascript.jscomp.parsing.Config,src/com/google/javascript/jscomp/parsing/Config.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,16,0,0,0
com.google.javascript.jscomp.parsing.IRFactory.java,com.google.javascript.jscomp.parsing.IRFactory,src/com/google/javascript/jscomp/parsing/IRFactory.java,240.00,240.00.00,240.00.00,240.00.00,240.00.00,240.00.00,3,91,0,3,2
com.google.javascript.jscomp.parsing.JsDocInfoParser.java,com.google.javascript.jscomp.parsing.JsDocInfoParser,src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java,330.00,330.00.00,330.00.00,330.00.00,330.00.00,330.00.00,3,88,0,2,2
com.google.javascript.jscomp.parsing.JsDocToken.java,com.google.javascript.jscomp.parsing.JsDocToken,src/com/google/javascript/jscomp/parsing/JsDocToken.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
com.google.javascript.jscomp.parsing.JsDocTokenStream.java,com.google.javascript.jscomp.parsing.JsDocTokenStream,src/com/google/javascript/jscomp/parsing/JsDocTokenStream.java,92.00,92.00.00,92.00.00,92.00.00,92.00.00,92.00.00,3,13,0,0,0
com.google.javascript.jscomp.parsing.NullErrorReporter.java,com.google.javascript.jscomp.parsing.NullErrorReporter,src/com/google/javascript/jscomp/parsing/NullErrorReporter.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,12,0,0,0
com.google.javascript.jscomp.parsing.ParserRunner.java,com.google.javascript.jscomp.parsing.ParserRunner,src/com/google/javascript/jscomp/parsing/ParserRunner.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,29,0,0,0
com.google.javascript.jscomp.parsing.TypeSafeDispatcher.java,com.google.javascript.jscomp.parsing.TypeSafeDispatcher,src/com/google/javascript/jscomp/parsing/TypeSafeDispatcher.java,96.00,96.00.00,96.00.00,96.00.00,96.00.00,96.00.00,3,12,0,0,0
com.google.javascript.jscomp.testing.SimpleSourceExcerptProvider.java,com.google.javascript.jscomp.testing.SimpleSourceExcerptProvider,src/com/google/javascript/jscomp/testing/SimpleSourceExcerptProvider.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
com.google.javascript.jscomp.testing.TestErrorReporter.java,com.google.javascript.jscomp.testing.TestErrorReporter,src/com/google/javascript/jscomp/testing/TestErrorReporter.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,10,0,0,0
com.google.javascript.rhino.jstype.AllType.java,com.google.javascript.rhino.jstype.AllType,src/com/google/javascript/rhino/jstype/AllType.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,19,0,0,0
com.google.javascript.rhino.jstype.ArrowType.java,com.google.javascript.rhino.jstype.ArrowType,src/com/google/javascript/rhino/jstype/ArrowType.java,35.00,35.00.00,35.00.00,35.00.00,35.00.00,35.00.00,3,24,0,0,0
com.google.javascript.rhino.jstype.BooleanLiteralSet.java,com.google.javascript.rhino.jstype.BooleanLiteralSet,src/com/google/javascript/rhino/jstype/BooleanLiteralSet.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,8,0,0,0
com.google.javascript.rhino.jstype.BooleanType.java,com.google.javascript.rhino.jstype.BooleanType,src/com/google/javascript/rhino/jstype/BooleanType.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,11,0,0,0
com.google.javascript.rhino.jstype.EnumElementType.java,com.google.javascript.rhino.jstype.EnumElementType,src/com/google/javascript/rhino/jstype/EnumElementType.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,32,0,0,0
com.google.javascript.rhino.jstype.EnumType.java,com.google.javascript.rhino.jstype.EnumType,src/com/google/javascript/rhino/jstype/EnumType.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,19,0,0,0
com.google.javascript.rhino.jstype.ErrorFunctionType.java,com.google.javascript.rhino.jstype.ErrorFunctionType,src/com/google/javascript/rhino/jstype/ErrorFunctionType.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
com.google.javascript.rhino.jstype.FunctionBuilder.java,com.google.javascript.rhino.jstype.FunctionBuilder,src/com/google/javascript/rhino/jstype/FunctionBuilder.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,11,0,0,0
com.google.javascript.rhino.jstype.FunctionParamBuilder.java,com.google.javascript.rhino.jstype.FunctionParamBuilder,src/com/google/javascript/rhino/jstype/FunctionParamBuilder.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,10,0,0,0
com.google.javascript.rhino.jstype.FunctionPrototypeType.java,com.google.javascript.rhino.jstype.FunctionPrototypeType,src/com/google/javascript/rhino/jstype/FunctionPrototypeType.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,13,0,0,0
com.google.javascript.rhino.jstype.FunctionType.java,com.google.javascript.rhino.jstype.FunctionType,src/com/google/javascript/rhino/jstype/FunctionType.java,124.00,124.00.00,124.00.00,124.00.00,124.00.00,124.00.00,3,101,0,1,1
com.google.javascript.rhino.jstype.IndexedType.java,com.google.javascript.rhino.jstype.IndexedType,src/com/google/javascript/rhino/jstype/IndexedType.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
com.google.javascript.rhino.jstype.InstanceObjectType.java,com.google.javascript.rhino.jstype.InstanceObjectType,src/com/google/javascript/rhino/jstype/InstanceObjectType.java,16.00,16.00.00,16.00.00,16.00.00,16.00.00,16.00.00,3,30,0,0,0
com.google.javascript.rhino.jstype.JSType.java,com.google.javascript.rhino.jstype.JSType,src/com/google/javascript/rhino/jstype/JSType.java,77.00,77.00.00,77.00.00,77.00.00,77.00.00,77.00.00,3,94,0,1,0
com.google.javascript.rhino.jstype.JSTypeNative.java,com.google.javascript.rhino.jstype.JSTypeNative,src/com/google/javascript/rhino/jstype/JSTypeNative.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
com.google.javascript.rhino.jstype.JSTypeRegistry.java,com.google.javascript.rhino.jstype.JSTypeRegistry,src/com/google/javascript/rhino/jstype/JSTypeRegistry.java,76.00,76.00.00,76.00.00,76.00.00,76.00.00,76.00.00,3,83,0,0,0
com.google.javascript.rhino.jstype.NamedType.java,com.google.javascript.rhino.jstype.NamedType,src/com/google/javascript/rhino/jstype/NamedType.java,42.00,42.00.00,42.00.00,42.00.00,42.00.00,42.00.00,3,42,0,0,1
com.google.javascript.rhino.jstype.NoObjectType.java,com.google.javascript.rhino.jstype.NoObjectType,src/com/google/javascript/rhino/jstype/NoObjectType.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,28,0,0,0
com.google.javascript.rhino.jstype.NoResolvedType.java,com.google.javascript.rhino.jstype.NoResolvedType,src/com/google/javascript/rhino/jstype/NoResolvedType.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,9,0,0,0
com.google.javascript.rhino.jstype.NoType.java,com.google.javascript.rhino.jstype.NoType,src/com/google/javascript/rhino/jstype/NoType.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,16,0,0,0
com.google.javascript.rhino.jstype.NullType.java,com.google.javascript.rhino.jstype.NullType,src/com/google/javascript/rhino/jstype/NullType.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,11,0,0,0
com.google.javascript.rhino.jstype.NumberType.java,com.google.javascript.rhino.jstype.NumberType,src/com/google/javascript/rhino/jstype/NumberType.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,11,0,0,0
com.google.javascript.rhino.jstype.ObjectType.java,com.google.javascript.rhino.jstype.ObjectType,src/com/google/javascript/rhino/jstype/ObjectType.java,20.00,20.00.00,20.00.00,20.00.00,20.00.00,20.00.00,3,55,0,0,0
com.google.javascript.rhino.jstype.ParameterizedType.java,com.google.javascript.rhino.jstype.ParameterizedType,src/com/google/javascript/rhino/jstype/ParameterizedType.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,23,0,0,0
com.google.javascript.rhino.jstype.PrototypeObjectType.java,com.google.javascript.rhino.jstype.PrototypeObjectType,src/com/google/javascript/rhino/jstype/PrototypeObjectType.java,65.00,65.00.00,65.00.00,65.00.00,65.00.00,65.00.00,3,52,0,0,2
com.google.javascript.rhino.jstype.ProxyObjectType.java,com.google.javascript.rhino.jstype.ProxyObjectType,src/com/google/javascript/rhino/jstype/ProxyObjectType.java,24.00,24.00.00,24.00.00,24.00.00,24.00.00,24.00.00,3,58,0,0,0
