ID,Name,LongName,McCC,CLOC,PDA,PUA,LLOC,LOC,commiters,commits,is_buggy,before_bugs,after_bugs
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegrator.java,org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegrator,src/java/org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaIntegrator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaStepInterpolator.java,org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaStepInterpolator,src/java/org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,5,0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince54Integrator.java,org.apache.commons.math.ode.nonstiff.DormandPrince54Integrator,src/java/org/apache/commons/math/ode/nonstiff/DormandPrince54Integrator.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,6,0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator.java,org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator,src/java/org/apache/commons/math/ode/nonstiff/DormandPrince54StepInterpolator.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,8,0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator.java,org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator,src/java/org/apache/commons/math/ode/nonstiff/DormandPrince853Integrator.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,6,0,0,0
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator.java,org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolator,src/java/org/apache/commons/math/ode/nonstiff/DormandPrince853StepInterpolator.java,19.00,19.00.00,19.00.00,19.00.00,19.00.00,19.00.00,3,9,0,0,0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator.java,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,src/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,26.00,26.00.00,26.00.00,26.00.00,26.00.00,26.00.00,3,14,0,0,3
org.apache.commons.math.ode.nonstiff.EulerIntegrator.java,org.apache.commons.math.ode.nonstiff.EulerIntegrator,src/java/org/apache/commons/math/ode/nonstiff/EulerIntegrator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.ode.nonstiff.EulerStepInterpolator.java,org.apache.commons.math.ode.nonstiff.EulerStepInterpolator,src/java/org/apache/commons/math/ode/nonstiff/EulerStepInterpolator.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,5,0,0,0
org.apache.commons.math.ode.nonstiff.GillIntegrator.java,org.apache.commons.math.ode.nonstiff.GillIntegrator,src/java/org/apache/commons/math/ode/nonstiff/GillIntegrator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.ode.nonstiff.GillStepInterpolator.java,org.apache.commons.math.ode.nonstiff.GillStepInterpolator,src/java/org/apache/commons/math/ode/nonstiff/GillStepInterpolator.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,5,0,0,0
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator.java,org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator,src/java/org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator.java,135.00,135.00.00,135.00.00,135.00.00,135.00.00,135.00.00,3,11,0,0,0
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator.java,org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator,src/java/org/apache/commons/math/ode/nonstiff/GraggBulirschStoerStepInterpolator.java,29.00,29.00.00,29.00.00,29.00.00,29.00.00,29.00.00,3,8,0,0,0
org.apache.commons.math.ode.nonstiff.HighamHall54Integrator.java,org.apache.commons.math.ode.nonstiff.HighamHall54Integrator,src/java/org/apache/commons/math/ode/nonstiff/HighamHall54Integrator.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,6,0,0,0
org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator.java,org.apache.commons.math.ode.nonstiff.HighamHall54StepInterpolator,src/java/org/apache/commons/math/ode/nonstiff/HighamHall54StepInterpolator.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,5,0,0,0
org.apache.commons.math.ode.nonstiff.MidpointIntegrator.java,org.apache.commons.math.ode.nonstiff.MidpointIntegrator,src/java/org/apache/commons/math/ode/nonstiff/MidpointIntegrator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.ode.nonstiff.MidpointStepInterpolator.java,org.apache.commons.math.ode.nonstiff.MidpointStepInterpolator,src/java/org/apache/commons/math/ode/nonstiff/MidpointStepInterpolator.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,5,0,0,0
org.apache.commons.math.ode.nonstiff.MultistepIntegrator.java,org.apache.commons.math.ode.nonstiff.MultistepIntegrator,src/java/org/apache/commons/math/ode/nonstiff/MultistepIntegrator.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,5,0,0,0
org.apache.commons.math.ode.nonstiff.MultistepStepInterpolator.java,org.apache.commons.math.ode.nonstiff.MultistepStepInterpolator,src/java/org/apache/commons/math/ode/nonstiff/MultistepStepInterpolator.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,3,0,0,0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator.java,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,src/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,19.00,19.00.00,19.00.00,19.00.00,19.00.00,19.00.00,3,13,0,0,1
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator.java,org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator,src/java/org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,8,0,0,0
org.apache.commons.math.ode.nonstiff.ThreeEighthesIntegrator.java,org.apache.commons.math.ode.nonstiff.ThreeEighthesIntegrator,src/java/org/apache/commons/math/ode/nonstiff/ThreeEighthesIntegrator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.ode.nonstiff.ThreeEighthesStepInterpolator.java,org.apache.commons.math.ode.nonstiff.ThreeEighthesStepInterpolator,src/java/org/apache/commons/math/ode/nonstiff/ThreeEighthesStepInterpolator.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,5,0,0,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator.java,org.apache.commons.math.ode.sampling.AbstractStepInterpolator,src/java/org/apache/commons/math/ode/sampling/AbstractStepInterpolator.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,10,0,0,0
org.apache.commons.math.ode.sampling.DummyStepHandler.java,org.apache.commons.math.ode.sampling.DummyStepHandler,src/java/org/apache/commons/math/ode/sampling/DummyStepHandler.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.ode.sampling.DummyStepInterpolator.java,org.apache.commons.math.ode.sampling.DummyStepInterpolator,src/java/org/apache/commons/math/ode/sampling/DummyStepInterpolator.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,5,0,0,0
org.apache.commons.math.ode.sampling.FixedStepHandler.java,org.apache.commons.math.ode.sampling.FixedStepHandler,src/java/org/apache/commons/math/ode/sampling/FixedStepHandler.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.ode.sampling.StepHandler.java,org.apache.commons.math.ode.sampling.StepHandler,src/java/org/apache/commons/math/ode/sampling/StepHandler.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.ode.sampling.StepInterpolator.java,org.apache.commons.math.ode.sampling.StepInterpolator,src/java/org/apache/commons/math/ode/sampling/StepInterpolator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
org.apache.commons.math.ode.sampling.StepNormalizer.java,org.apache.commons.math.ode.sampling.StepNormalizer,src/java/org/apache/commons/math/ode/sampling/StepNormalizer.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,4,0,0,0
org.apache.commons.math.stat.descriptive.moment.FirstMoment.java,org.apache.commons.math.stat.descriptive.moment.FirstMoment,src/java/org/apache/commons/math/stat/descriptive/moment/FirstMoment.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,12,0,0,0
org.apache.commons.math.stat.descriptive.moment.FourthMoment.java,org.apache.commons.math.stat.descriptive.moment.FourthMoment,src/java/org/apache/commons/math/stat/descriptive/moment/FourthMoment.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,11,0,0,0
org.apache.commons.math.stat.descriptive.moment.GeometricMean.java,org.apache.commons.math.stat.descriptive.moment.GeometricMean,src/java/org/apache/commons/math/stat/descriptive/moment/GeometricMean.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,16,0,0,0
org.apache.commons.math.stat.descriptive.moment.Kurtosis.java,org.apache.commons.math.stat.descriptive.moment.Kurtosis,src/java/org/apache/commons/math/stat/descriptive/moment/Kurtosis.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,14,0,0,0
org.apache.commons.math.stat.descriptive.moment.Mean.java,org.apache.commons.math.stat.descriptive.moment.Mean,src/java/org/apache/commons/math/stat/descriptive/moment/Mean.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,13,0,0,0
org.apache.commons.math.stat.descriptive.moment.SecondMoment.java,org.apache.commons.math.stat.descriptive.moment.SecondMoment,src/java/org/apache/commons/math/stat/descriptive/moment/SecondMoment.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,10,0,0,0
org.apache.commons.math.stat.descriptive.moment.Skewness.java,org.apache.commons.math.stat.descriptive.moment.Skewness,src/java/org/apache/commons/math/stat/descriptive/moment/Skewness.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,14,0,0,0
org.apache.commons.math.stat.descriptive.moment.StandardDeviation.java,org.apache.commons.math.stat.descriptive.moment.StandardDeviation,src/java/org/apache/commons/math/stat/descriptive/moment/StandardDeviation.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,12,0,0,0
org.apache.commons.math.stat.descriptive.moment.ThirdMoment.java,org.apache.commons.math.stat.descriptive.moment.ThirdMoment,src/java/org/apache/commons/math/stat/descriptive/moment/ThirdMoment.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,11,0,0,0
org.apache.commons.math.stat.descriptive.moment.Variance.java,org.apache.commons.math.stat.descriptive.moment.Variance,src/java/org/apache/commons/math/stat/descriptive/moment/Variance.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,19,0,0,1
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance.java,org.apache.commons.math.stat.descriptive.moment.VectorialCovariance,src/java/org/apache/commons/math/stat/descriptive/moment/VectorialCovariance.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,10,0,0,0
org.apache.commons.math.stat.descriptive.moment.VectorialMean.java,org.apache.commons.math.stat.descriptive.moment.VectorialMean,src/java/org/apache/commons/math/stat/descriptive/moment/VectorialMean.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,7,0,0,0
org.apache.commons.math.stat.descriptive.rank.Max.java,org.apache.commons.math.stat.descriptive.rank.Max,src/java/org/apache/commons/math/stat/descriptive/rank/Max.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,15,0,0,0
org.apache.commons.math.stat.descriptive.rank.Median.java,org.apache.commons.math.stat.descriptive.rank.Median,src/java/org/apache/commons/math/stat/descriptive/rank/Median.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
org.apache.commons.math.stat.descriptive.rank.Min.java,org.apache.commons.math.stat.descriptive.rank.Min,src/java/org/apache/commons/math/stat/descriptive/rank/Min.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,13,0,0,0
org.apache.commons.math.stat.descriptive.rank.Percentile.java,org.apache.commons.math.stat.descriptive.rank.Percentile,src/java/org/apache/commons/math/stat/descriptive/rank/Percentile.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,14,0,0,0
org.apache.commons.math.stat.descriptive.summary.Product.java,org.apache.commons.math.stat.descriptive.summary.Product,src/java/org/apache/commons/math/stat/descriptive/summary/Product.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,11,0,0,0
org.apache.commons.math.stat.descriptive.summary.Sum.java,org.apache.commons.math.stat.descriptive.summary.Sum,src/java/org/apache/commons/math/stat/descriptive/summary/Sum.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,11,0,0,0
org.apache.commons.math.stat.descriptive.summary.SumOfLogs.java,org.apache.commons.math.stat.descriptive.summary.SumOfLogs,src/java/org/apache/commons/math/stat/descriptive/summary/SumOfLogs.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,11,0,0,0
org.apache.commons.math.stat.descriptive.summary.SumOfSquares.java,org.apache.commons.math.stat.descriptive.summary.SumOfSquares,src/java/org/apache/commons/math/stat/descriptive/summary/SumOfSquares.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,11,0,0,0
org.apache.commons.math.ArgumentOutsideDomainExceptionTest.java,org.apache.commons.math.ArgumentOutsideDomainExceptionTest,src/test/org/apache/commons/math/ArgumentOutsideDomainExceptionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.ConvergenceExceptionTest.java,org.apache.commons.math.ConvergenceExceptionTest,src/test/org/apache/commons/math/ConvergenceExceptionTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,5,0,0,0
org.apache.commons.math.DuplicateSampleAbscissaExceptionTest.java,org.apache.commons.math.DuplicateSampleAbscissaExceptionTest,src/test/org/apache/commons/math/DuplicateSampleAbscissaExceptionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.FunctionEvaluationExceptionTest.java,org.apache.commons.math.FunctionEvaluationExceptionTest,src/test/org/apache/commons/math/FunctionEvaluationExceptionTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,9,0,0,0
org.apache.commons.math.MathConfigurationExceptionTest.java,org.apache.commons.math.MathConfigurationExceptionTest,src/test/org/apache/commons/math/MathConfigurationExceptionTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,14,0,0,0
org.apache.commons.math.MathExceptionTest.java,org.apache.commons.math.MathExceptionTest,src/test/org/apache/commons/math/MathExceptionTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,16,0,0,0
org.apache.commons.math.MaxIterationsExceededExceptionTest.java,org.apache.commons.math.MaxIterationsExceededExceptionTest,src/test/org/apache/commons/math/MaxIterationsExceededExceptionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
org.apache.commons.math.RetryTestCase.java,org.apache.commons.math.RetryTestCase,src/test/org/apache/commons/math/RetryTestCase.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,7,0,0,0
org.apache.commons.math.TestUtils.java,org.apache.commons.math.TestUtils,src/test/org/apache/commons/math/TestUtils.java,18.00,18.00.00,18.00.00,18.00.00,18.00.00,18.00.00,3,32,0,0,0
org.apache.commons.math.analysis.BisectionSolverTest.java,org.apache.commons.math.analysis.BisectionSolverTest,src/test/org/apache/commons/math/analysis/BisectionSolverTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,16,0,0,0
org.apache.commons.math.analysis.BrentSolverTest.java,org.apache.commons.math.analysis.BrentSolverTest,src/test/org/apache/commons/math/analysis/BrentSolverTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,9,0,0,0
org.apache.commons.math.analysis.DividedDifferenceInterpolatorTest.java,org.apache.commons.math.analysis.DividedDifferenceInterpolatorTest,src/test/org/apache/commons/math/analysis/DividedDifferenceInterpolatorTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,4,0,0,0
org.apache.commons.math.analysis.Expm1Function.java,org.apache.commons.math.analysis.Expm1Function,src/test/org/apache/commons/math/analysis/Expm1Function.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,7,0,0,0
org.apache.commons.math.analysis.LaguerreSolverTest.java,org.apache.commons.math.analysis.LaguerreSolverTest,src/test/org/apache/commons/math/analysis/LaguerreSolverTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,8,0,0,0
org.apache.commons.math.analysis.MonitoredFunction.java,org.apache.commons.math.analysis.MonitoredFunction,src/test/org/apache/commons/math/analysis/MonitoredFunction.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
org.apache.commons.math.analysis.MullerSolverTest.java,org.apache.commons.math.analysis.MullerSolverTest,src/test/org/apache/commons/math/analysis/MullerSolverTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,5,0,0,0
org.apache.commons.math.analysis.NevilleInterpolatorTest.java,org.apache.commons.math.analysis.NevilleInterpolatorTest,src/test/org/apache/commons/math/analysis/NevilleInterpolatorTest.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,4,0,0,0
org.apache.commons.math.analysis.NewtonSolverTest.java,org.apache.commons.math.analysis.NewtonSolverTest,src/test/org/apache/commons/math/analysis/NewtonSolverTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
org.apache.commons.math.analysis.PolynomialFunctionLagrangeFormTest.java,org.apache.commons.math.analysis.PolynomialFunctionLagrangeFormTest,src/test/org/apache/commons/math/analysis/PolynomialFunctionLagrangeFormTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,5,0,0,0
org.apache.commons.math.analysis.PolynomialFunctionNewtonFormTest.java,org.apache.commons.math.analysis.PolynomialFunctionNewtonFormTest,src/test/org/apache/commons/math/analysis/PolynomialFunctionNewtonFormTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,5,0,0,0
org.apache.commons.math.analysis.PolynomialFunctionTest.java,org.apache.commons.math.analysis.PolynomialFunctionTest,src/test/org/apache/commons/math/analysis/PolynomialFunctionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
org.apache.commons.math.analysis.PolynomialSplineFunctionTest.java,org.apache.commons.math.analysis.PolynomialSplineFunctionTest,src/test/org/apache/commons/math/analysis/PolynomialSplineFunctionTest.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,6,0,0,0
org.apache.commons.math.analysis.QuinticFunction.java,org.apache.commons.math.analysis.QuinticFunction,src/test/org/apache/commons/math/analysis/QuinticFunction.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,21,0,0,0
org.apache.commons.math.analysis.RiddersSolverTest.java,org.apache.commons.math.analysis.RiddersSolverTest,src/test/org/apache/commons/math/analysis/RiddersSolverTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,5,0,0,0
org.apache.commons.math.analysis.RombergIntegratorTest.java,org.apache.commons.math.analysis.RombergIntegratorTest,src/test/org/apache/commons/math/analysis/RombergIntegratorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,4,0,0,0
org.apache.commons.math.analysis.SimpsonIntegratorTest.java,org.apache.commons.math.analysis.SimpsonIntegratorTest,src/test/org/apache/commons/math/analysis/SimpsonIntegratorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,4,0,0,0
org.apache.commons.math.analysis.SinFunction.java,org.apache.commons.math.analysis.SinFunction,src/test/org/apache/commons/math/analysis/SinFunction.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,20,0,0,0
org.apache.commons.math.analysis.SplineInterpolatorTest.java,org.apache.commons.math.analysis.SplineInterpolatorTest,src/test/org/apache/commons/math/analysis/SplineInterpolatorTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,7,0,0,0
org.apache.commons.math.analysis.TrapezoidIntegratorTest.java,org.apache.commons.math.analysis.TrapezoidIntegratorTest,src/test/org/apache/commons/math/analysis/TrapezoidIntegratorTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,4,0,0,0
org.apache.commons.math.analysis.UnivariateRealSolverFactoryImplTest.java,org.apache.commons.math.analysis.UnivariateRealSolverFactoryImplTest,src/test/org/apache/commons/math/analysis/UnivariateRealSolverFactoryImplTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
org.apache.commons.math.analysis.UnivariateRealSolverUtilsTest.java,org.apache.commons.math.analysis.UnivariateRealSolverUtilsTest,src/test/org/apache/commons/math/analysis/UnivariateRealSolverUtilsTest.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,12,0,0,0
org.apache.commons.math.linear.BiDiagonalTransformerTest.java,org.apache.commons.math.linear.BiDiagonalTransformerTest,src/test/org/apache/commons/math/linear/BiDiagonalTransformerTest.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,5,0,0,0
org.apache.commons.math.linear.BigMatrixImplTest.java,org.apache.commons.math.linear.BigMatrixImplTest,src/test/org/apache/commons/math/linear/BigMatrixImplTest.java,63.00,63.00.00,63.00.00,63.00.00,63.00.00,63.00.00,3,25,0,0,0
org.apache.commons.math.linear.DenseRealMatrixTest.java,org.apache.commons.math.linear.DenseRealMatrixTest,src/test/org/apache/commons/math/linear/DenseRealMatrixTest.java,120.00,120.00.00,120.00.00,120.00.00,120.00.00,120.00.00,3,17,0,0,0
org.apache.commons.math.linear.EigenDecompositionImplTest.java,org.apache.commons.math.linear.EigenDecompositionImplTest,src/test/org/apache/commons/math/linear/EigenDecompositionImplTest.java,29.00,29.00.00,29.00.00,29.00.00,29.00.00,29.00.00,3,16,0,0,0
org.apache.commons.math.linear.EigenSolverTest.java,org.apache.commons.math.linear.EigenSolverTest,src/test/org/apache/commons/math/linear/EigenSolverTest.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,7,0,0,0
org.apache.commons.math.linear.FrenchRealVectorFormatTest.java,org.apache.commons.math.linear.FrenchRealVectorFormatTest,src/test/org/apache/commons/math/linear/FrenchRealVectorFormatTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.linear.InvalidMatrixExceptionTest.java,org.apache.commons.math.linear.InvalidMatrixExceptionTest,src/test/org/apache/commons/math/linear/InvalidMatrixExceptionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
org.apache.commons.math.linear.LUDecompositionImplTest.java,org.apache.commons.math.linear.LUDecompositionImplTest,src/test/org/apache/commons/math/linear/LUDecompositionImplTest.java,17.00,17.00.00,17.00.00,17.00.00,17.00.00,17.00.00,3,9,0,0,0
org.apache.commons.math.linear.LUSolverTest.java,org.apache.commons.math.linear.LUSolverTest,src/test/org/apache/commons/math/linear/LUSolverTest.java,18.00,18.00.00,18.00.00,18.00.00,18.00.00,18.00.00,3,7,0,0,0
org.apache.commons.math.linear.MatrixIndexExceptionTest.java,org.apache.commons.math.linear.MatrixIndexExceptionTest,src/test/org/apache/commons/math/linear/MatrixIndexExceptionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.apache.commons.math.linear.MatrixUtilsTest.java,org.apache.commons.math.linear.MatrixUtilsTest,src/test/org/apache/commons/math/linear/MatrixUtilsTest.java,23.00,23.00.00,23.00.00,23.00.00,23.00.00,23.00.00,3,15,0,0,0
org.apache.commons.math.linear.QRDecompositionImplTest.java,org.apache.commons.math.linear.QRDecompositionImplTest,src/test/org/apache/commons/math/linear/QRDecompositionImplTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,16,0,0,0
org.apache.commons.math.linear.QRSolverTest.java,org.apache.commons.math.linear.QRSolverTest,src/test/org/apache/commons/math/linear/QRSolverTest.java,16.00,16.00.00,16.00.00,16.00.00,16.00.00,16.00.00,3,9,0,0,0
org.apache.commons.math.linear.RealMatrixImplTest.java,org.apache.commons.math.linear.RealMatrixImplTest,src/test/org/apache/commons/math/linear/RealMatrixImplTest.java,85.00,85.00.00,85.00.00,85.00.00,85.00.00,85.00.00,3,58,0,0,0
org.apache.commons.math.linear.RealVectorFormatAbstractTest.java,org.apache.commons.math.linear.RealVectorFormatAbstractTest,src/test/org/apache/commons/math/linear/RealVectorFormatAbstractTest.java,16.00,16.00.00,16.00.00,16.00.00,16.00.00,16.00.00,3,4,0,0,0
org.apache.commons.math.linear.RealVectorFormatTest.java,org.apache.commons.math.linear.RealVectorFormatTest,src/test/org/apache/commons/math/linear/RealVectorFormatTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.linear.RealVectorImplTest.java,org.apache.commons.math.linear.RealVectorImplTest,src/test/org/apache/commons/math/linear/RealVectorImplTest.java,30.00,30.00.00,30.00.00,30.00.00,30.00.00,30.00.00,3,9,0,0,0
org.apache.commons.math.linear.SingularValueDecompositionImplTest.java,org.apache.commons.math.linear.SingularValueDecompositionImplTest,src/test/org/apache/commons/math/linear/SingularValueDecompositionImplTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,9,0,0,0
org.apache.commons.math.linear.SingularValueSolverTest.java,org.apache.commons.math.linear.SingularValueSolverTest,src/test/org/apache/commons/math/linear/SingularValueSolverTest.java,18.00,18.00.00,18.00.00,18.00.00,18.00.00,18.00.00,3,7,0,0,0
org.apache.commons.math.linear.SparseRealMatrixTest.java,org.apache.commons.math.linear.SparseRealMatrixTest,src/test/org/apache/commons/math/linear/SparseRealMatrixTest.java,39.00,39.00.00,39.00.00,39.00.00,39.00.00,39.00.00,3,15,0,0,0
org.apache.commons.math.linear.TriDiagonalTransformerTest.java,org.apache.commons.math.linear.TriDiagonalTransformerTest,src/test/org/apache/commons/math/linear/TriDiagonalTransformerTest.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,6,0,0,0
org.apache.commons.math.stat.CertifiedDataTest.java,org.apache.commons.math.stat.CertifiedDataTest,src/test/org/apache/commons/math/stat/CertifiedDataTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,28,0,0,0
org.apache.commons.math.stat.FrequencyTest.java,org.apache.commons.math.stat.FrequencyTest,src/test/org/apache/commons/math/stat/FrequencyTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,32,0,0,0
