ID,Name,LongName,McCC,CLOC,PDA,PUA,LLOC,LOC,commiters,commits,is_buggy,before_bugs,after_bugs
org.apache.commons.math.MathConfigurationExceptionTest.java,org.apache.commons.math.MathConfigurationExceptionTest,src/test/java/org/apache/commons/math/MathConfigurationExceptionTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,12,0,0,0
org.apache.commons.math.MathExceptionTest.java,org.apache.commons.math.MathExceptionTest,src/test/java/org/apache/commons/math/MathExceptionTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,13,0,0,0
org.apache.commons.math.MaxIterationsExceededExceptionTest.java,org.apache.commons.math.MaxIterationsExceededExceptionTest,src/test/java/org/apache/commons/math/MaxIterationsExceededExceptionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
org.apache.commons.math.RetryTestCase.java,org.apache.commons.math.RetryTestCase,src/test/java/org/apache/commons/math/RetryTestCase.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,4,0,0,0
org.apache.commons.math.TestUtils.java,org.apache.commons.math.TestUtils,src/test/java/org/apache/commons/math/TestUtils.java,32.00,32.00.00,32.00.00,32.00.00,32.00.00,32.00.00,3,19,0,0,0
org.apache.commons.math.analysis.Expm1Function.java,org.apache.commons.math.analysis.Expm1Function,src/test/java/org/apache/commons/math/analysis/Expm1Function.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.apache.commons.math.analysis.MonitoredFunction.java,org.apache.commons.math.analysis.MonitoredFunction,src/test/java/org/apache/commons/math/analysis/MonitoredFunction.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
org.apache.commons.math.analysis.QuinticFunction.java,org.apache.commons.math.analysis.QuinticFunction,src/test/java/org/apache/commons/math/analysis/QuinticFunction.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
org.apache.commons.math.analysis.SinFunction.java,org.apache.commons.math.analysis.SinFunction,src/test/java/org/apache/commons/math/analysis/SinFunction.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
org.apache.commons.math.linear.Array2DRowRealMatrixTest.java,org.apache.commons.math.linear.Array2DRowRealMatrixTest,src/test/java/org/apache/commons/math/linear/Array2DRowRealMatrixTest.java,83.00,83.00.00,83.00.00,83.00.00,83.00.00,83.00.00,3,24,0,0,0
org.apache.commons.math.linear.ArrayFieldVectorTest.java,org.apache.commons.math.linear.ArrayFieldVectorTest,src/test/java/org/apache/commons/math/linear/ArrayFieldVectorTest.java,26.00,26.00.00,26.00.00,26.00.00,26.00.00,26.00.00,3,18,0,0,0
org.apache.commons.math.linear.ArrayRealVectorTest.java,org.apache.commons.math.linear.ArrayRealVectorTest,src/test/java/org/apache/commons/math/linear/ArrayRealVectorTest.java,30.00,30.00.00,30.00.00,30.00.00,30.00.00,30.00.00,3,41,0,0,0
org.apache.commons.math.linear.BiDiagonalTransformerTest.java,org.apache.commons.math.linear.BiDiagonalTransformerTest,src/test/java/org/apache/commons/math/linear/BiDiagonalTransformerTest.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,7,0,0,0
org.apache.commons.math.linear.BigMatrixImplTest.java,org.apache.commons.math.linear.BigMatrixImplTest,src/test/java/org/apache/commons/math/linear/BigMatrixImplTest.java,63.00,63.00.00,63.00.00,63.00.00,63.00.00,63.00.00,3,4,0,0,0
org.apache.commons.math.linear.BlockFieldMatrixTest.java,org.apache.commons.math.linear.BlockFieldMatrixTest,src/test/java/org/apache/commons/math/linear/BlockFieldMatrixTest.java,119.00,119.00.00,119.00.00,119.00.00,119.00.00,119.00.00,3,20,0,0,0
org.apache.commons.math.linear.BlockRealMatrixTest.java,org.apache.commons.math.linear.BlockRealMatrixTest,src/test/java/org/apache/commons/math/linear/BlockRealMatrixTest.java,120.00,120.00.00,120.00.00,120.00.00,120.00.00,120.00.00,3,24,0,0,0
org.apache.commons.math.linear.CholeskyDecompositionImplTest.java,org.apache.commons.math.linear.CholeskyDecompositionImplTest,src/test/java/org/apache/commons/math/linear/CholeskyDecompositionImplTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,7,0,0,0
org.apache.commons.math.linear.CholeskySolverTest.java,org.apache.commons.math.linear.CholeskySolverTest,src/test/java/org/apache/commons/math/linear/CholeskySolverTest.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,12,0,0,0
org.apache.commons.math.linear.EigenDecompositionImplTest.java,org.apache.commons.math.linear.EigenDecompositionImplTest,src/test/java/org/apache/commons/math/linear/EigenDecompositionImplTest.java,29.00,29.00.00,29.00.00,29.00.00,29.00.00,29.00.00,3,15,0,0,0
org.apache.commons.math.linear.EigenSolverTest.java,org.apache.commons.math.linear.EigenSolverTest,src/test/java/org/apache/commons/math/linear/EigenSolverTest.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,16,0,0,0
org.apache.commons.math.linear.FieldLUDecompositionImplTest.java,org.apache.commons.math.linear.FieldLUDecompositionImplTest,src/test/java/org/apache/commons/math/linear/FieldLUDecompositionImplTest.java,19.00,19.00.00,19.00.00,19.00.00,19.00.00,19.00.00,3,11,0,0,0
org.apache.commons.math.linear.FieldMatrixImplTest.java,org.apache.commons.math.linear.FieldMatrixImplTest,src/test/java/org/apache/commons/math/linear/FieldMatrixImplTest.java,83.00,83.00.00,83.00.00,83.00.00,83.00.00,83.00.00,3,19,0,0,0
org.apache.commons.math.linear.FrenchRealVectorFormatTest.java,org.apache.commons.math.linear.FrenchRealVectorFormatTest,src/test/java/org/apache/commons/math/linear/FrenchRealVectorFormatTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.linear.InvalidMatrixExceptionTest.java,org.apache.commons.math.linear.InvalidMatrixExceptionTest,src/test/java/org/apache/commons/math/linear/InvalidMatrixExceptionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.linear.LUDecompositionImplTest.java,org.apache.commons.math.linear.LUDecompositionImplTest,src/test/java/org/apache/commons/math/linear/LUDecompositionImplTest.java,17.00,17.00.00,17.00.00,17.00.00,17.00.00,17.00.00,3,10,0,0,0
org.apache.commons.math.linear.LUSolverTest.java,org.apache.commons.math.linear.LUSolverTest,src/test/java/org/apache/commons/math/linear/LUSolverTest.java,18.00,18.00.00,18.00.00,18.00.00,18.00.00,18.00.00,3,13,0,0,0
org.apache.commons.math.linear.MatrixIndexExceptionTest.java,org.apache.commons.math.linear.MatrixIndexExceptionTest,src/test/java/org/apache/commons/math/linear/MatrixIndexExceptionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
org.apache.commons.math.linear.MatrixUtilsTest.java,org.apache.commons.math.linear.MatrixUtilsTest,src/test/java/org/apache/commons/math/linear/MatrixUtilsTest.java,39.00,39.00.00,39.00.00,39.00.00,39.00.00,39.00.00,3,13,0,0,0
org.apache.commons.math.linear.QRDecompositionImplTest.java,org.apache.commons.math.linear.QRDecompositionImplTest,src/test/java/org/apache/commons/math/linear/QRDecompositionImplTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,10,0,0,0
org.apache.commons.math.linear.QRSolverTest.java,org.apache.commons.math.linear.QRSolverTest,src/test/java/org/apache/commons/math/linear/QRSolverTest.java,16.00,16.00.00,16.00.00,16.00.00,16.00.00,16.00.00,3,18,0,0,0
org.apache.commons.math.linear.RealMatrixImplTest.java,org.apache.commons.math.linear.RealMatrixImplTest,src/test/java/org/apache/commons/math/linear/RealMatrixImplTest.java,83.00,83.00.00,83.00.00,83.00.00,83.00.00,83.00.00,3,9,0,0,0
org.apache.commons.math.linear.RealVectorFormatAbstractTest.java,org.apache.commons.math.linear.RealVectorFormatAbstractTest,src/test/java/org/apache/commons/math/linear/RealVectorFormatAbstractTest.java,16.00,16.00.00,16.00.00,16.00.00,16.00.00,16.00.00,3,13,0,0,0
org.apache.commons.math.linear.RealVectorFormatTest.java,org.apache.commons.math.linear.RealVectorFormatTest,src/test/java/org/apache/commons/math/linear/RealVectorFormatTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.linear.SingularValueDecompositionImplTest.java,org.apache.commons.math.linear.SingularValueDecompositionImplTest,src/test/java/org/apache/commons/math/linear/SingularValueDecompositionImplTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,9,0,0,0
org.apache.commons.math.linear.SingularValueSolverTest.java,org.apache.commons.math.linear.SingularValueSolverTest,src/test/java/org/apache/commons/math/linear/SingularValueSolverTest.java,18.00,18.00.00,18.00.00,18.00.00,18.00.00,18.00.00,3,14,0,0,0
org.apache.commons.math.linear.SparseFieldMatrixTest.java,org.apache.commons.math.linear.SparseFieldMatrixTest,src/test/java/org/apache/commons/math/linear/SparseFieldMatrixTest.java,42.00,42.00.00,42.00.00,42.00.00,42.00.00,42.00.00,3,13,0,0,0
org.apache.commons.math.linear.SparseFieldVectorTest.java,org.apache.commons.math.linear.SparseFieldVectorTest,src/test/java/org/apache/commons/math/linear/SparseFieldVectorTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,11,0,0,0
org.apache.commons.math.linear.SparseRealMatrixTest.java,org.apache.commons.math.linear.SparseRealMatrixTest,src/test/java/org/apache/commons/math/linear/SparseRealMatrixTest.java,39.00,39.00.00,39.00.00,39.00.00,39.00.00,39.00.00,3,15,0,0,0
org.apache.commons.math.linear.SparseRealVectorTest.java,org.apache.commons.math.linear.SparseRealVectorTest,src/test/java/org/apache/commons/math/linear/SparseRealVectorTest.java,22.00,22.00.00,22.00.00,22.00.00,22.00.00,22.00.00,3,32,0,0,0
org.apache.commons.math.linear.TriDiagonalTransformerTest.java,org.apache.commons.math.linear.TriDiagonalTransformerTest,src/test/java/org/apache/commons/math/linear/TriDiagonalTransformerTest.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,10,0,0,0
org.apache.commons.math.stat.CertifiedDataTest.java,org.apache.commons.math.stat.CertifiedDataTest,src/test/java/org/apache/commons/math/stat/CertifiedDataTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,7,0,0,0
org.apache.commons.math.stat.FrequencyTest.java,org.apache.commons.math.stat.FrequencyTest,src/test/java/org/apache/commons/math/stat/FrequencyTest.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,13,0,0,0
org.apache.commons.math.stat.StatUtilsTest.java,org.apache.commons.math.stat.StatUtilsTest,src/test/java/org/apache/commons/math/stat/StatUtilsTest.java,19.00,19.00.00,19.00.00,19.00.00,19.00.00,19.00.00,3,18,0,0,0
org.apache.commons.math.util.BigRealFieldTest.java,org.apache.commons.math.util.BigRealFieldTest,src/test/java/org/apache/commons/math/util/BigRealFieldTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.util.BigRealTest.java,org.apache.commons.math.util.BigRealTest,src/test/java/org/apache/commons/math/util/BigRealTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,7,0,0,0
org.apache.commons.math.util.ContinuedFractionTest.java,org.apache.commons.math.util.ContinuedFractionTest,src/test/java/org/apache/commons/math/util/ContinuedFractionTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,7,0,0,0
org.apache.commons.math.util.DefaultTransformerTest.java,org.apache.commons.math.util.DefaultTransformerTest,src/test/java/org/apache/commons/math/util/DefaultTransformerTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,9,0,0,0
org.apache.commons.math.util.DoubleArrayAbstractTest.java,org.apache.commons.math.util.DoubleArrayAbstractTest,src/test/java/org/apache/commons/math/util/DoubleArrayAbstractTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,5,0,0,0
org.apache.commons.math.util.MathUtilsTest.java,org.apache.commons.math.util.MathUtilsTest,src/test/java/org/apache/commons/math/util/MathUtilsTest.java,77.00,77.00.00,77.00.00,77.00.00,77.00.00,77.00.00,3,72,0,0,0
org.apache.commons.math.util.OpenIntToDoubleHashMapTest.java,org.apache.commons.math.util.OpenIntToDoubleHashMapTest,src/test/java/org/apache/commons/math/util/OpenIntToDoubleHashMapTest.java,21.00,21.00.00,21.00.00,21.00.00,21.00.00,21.00.00,3,5,0,0,0
org.apache.commons.math.util.OpenIntToFieldTest.java,org.apache.commons.math.util.OpenIntToFieldTest,src/test/java/org/apache/commons/math/util/OpenIntToFieldTest.java,22.00,22.00.00,22.00.00,22.00.00,22.00.00,22.00.00,3,4,0,0,0
org.apache.commons.math.util.ResizableDoubleArrayTest.java,org.apache.commons.math.util.ResizableDoubleArrayTest,src/test/java/org/apache/commons/math/util/ResizableDoubleArrayTest.java,18.00,18.00.00,18.00.00,18.00.00,18.00.00,18.00.00,3,7,0,0,0
org.apache.commons.math.util.TestBean.java,org.apache.commons.math.util.TestBean,src/test/java/org/apache/commons/math/util/TestBean.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
org.apache.commons.math.util.TransformerMapTest.java,org.apache.commons.math.util.TransformerMapTest,src/test/java/org/apache/commons/math/util/TransformerMapTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
org.apache.commons.math.complex.ComplexFieldTest.java,org.apache.commons.math.complex.ComplexFieldTest,src/test/java/org/apache/commons/math/complex/ComplexFieldTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.complex.ComplexFormatAbstractTest.java,org.apache.commons.math.complex.ComplexFormatAbstractTest,src/test/java/org/apache/commons/math/complex/ComplexFormatAbstractTest.java,18.00,18.00.00,18.00.00,18.00.00,18.00.00,18.00.00,3,13,0,0,0
org.apache.commons.math.complex.ComplexFormatTest.java,org.apache.commons.math.complex.ComplexFormatTest,src/test/java/org/apache/commons/math/complex/ComplexFormatTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.complex.ComplexTest.java,org.apache.commons.math.complex.ComplexTest,src/test/java/org/apache/commons/math/complex/ComplexTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,24,0,0,0
org.apache.commons.math.complex.ComplexUtilsTest.java,org.apache.commons.math.complex.ComplexUtilsTest,src/test/java/org/apache/commons/math/complex/ComplexUtilsTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,8,0,0,0
org.apache.commons.math.complex.FrenchComplexFormatTest.java,org.apache.commons.math.complex.FrenchComplexFormatTest,src/test/java/org/apache/commons/math/complex/FrenchComplexFormatTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.distribution.BetaDistributionTest.java,org.apache.commons.math.distribution.BetaDistributionTest,src/test/java/org/apache/commons/math/distribution/BetaDistributionTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,12,0,0,0
org.apache.commons.math.distribution.BinomialDistributionTest.java,org.apache.commons.math.distribution.BinomialDistributionTest,src/test/java/org/apache/commons/math/distribution/BinomialDistributionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,13,0,0,0
org.apache.commons.math.distribution.CauchyDistributionTest.java,org.apache.commons.math.distribution.CauchyDistributionTest,src/test/java/org/apache/commons/math/distribution/CauchyDistributionTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,20,0,0,0
org.apache.commons.math.distribution.ChiSquareDistributionTest.java,org.apache.commons.math.distribution.ChiSquareDistributionTest,src/test/java/org/apache/commons/math/distribution/ChiSquareDistributionTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,12,0,0,0
org.apache.commons.math.distribution.ContinuousDistributionAbstractTest.java,org.apache.commons.math.distribution.ContinuousDistributionAbstractTest,src/test/java/org/apache/commons/math/distribution/ContinuousDistributionAbstractTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,14,0,0,0
org.apache.commons.math.distribution.ExponentialDistributionTest.java,org.apache.commons.math.distribution.ExponentialDistributionTest,src/test/java/org/apache/commons/math/distribution/ExponentialDistributionTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,18,0,0,0
org.apache.commons.math.distribution.FDistributionTest.java,org.apache.commons.math.distribution.FDistributionTest,src/test/java/org/apache/commons/math/distribution/FDistributionTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,16,0,0,0
org.apache.commons.math.distribution.GammaDistributionTest.java,org.apache.commons.math.distribution.GammaDistributionTest,src/test/java/org/apache/commons/math/distribution/GammaDistributionTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,14,0,0,0
org.apache.commons.math.distribution.HypergeometricDistributionTest.java,org.apache.commons.math.distribution.HypergeometricDistributionTest,src/test/java/org/apache/commons/math/distribution/HypergeometricDistributionTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,14,0,0,0
org.apache.commons.math.distribution.IntegerDistributionAbstractTest.java,org.apache.commons.math.distribution.IntegerDistributionAbstractTest,src/test/java/org/apache/commons/math/distribution/IntegerDistributionAbstractTest.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,11,0,0,0
org.apache.commons.math.distribution.NormalDistributionTest.java,org.apache.commons.math.distribution.NormalDistributionTest,src/test/java/org/apache/commons/math/distribution/NormalDistributionTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,23,0,0,0
org.apache.commons.math.distribution.PascalDistributionTest.java,org.apache.commons.math.distribution.PascalDistributionTest,src/test/java/org/apache/commons/math/distribution/PascalDistributionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,14,0,0,0
org.apache.commons.math.distribution.PoissonDistributionTest.java,org.apache.commons.math.distribution.PoissonDistributionTest,src/test/java/org/apache/commons/math/distribution/PoissonDistributionTest.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,21,0,0,0
org.apache.commons.math.distribution.TDistributionTest.java,org.apache.commons.math.distribution.TDistributionTest,src/test/java/org/apache/commons/math/distribution/TDistributionTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,19,0,0,0
org.apache.commons.math.distribution.WeibullDistributionTest.java,org.apache.commons.math.distribution.WeibullDistributionTest,src/test/java/org/apache/commons/math/distribution/WeibullDistributionTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,16,0,0,0
org.apache.commons.math.distribution.ZipfDistributionTest.java,org.apache.commons.math.distribution.ZipfDistributionTest,src/test/java/org/apache/commons/math/distribution/ZipfDistributionTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,14,0,0,0
org.apache.commons.math.estimation.EstimatedParameterTest.java,org.apache.commons.math.estimation.EstimatedParameterTest,src/test/java/org/apache/commons/math/estimation/EstimatedParameterTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,5,0,0,0
org.apache.commons.math.estimation.GaussNewtonEstimatorTest.java,org.apache.commons.math.estimation.GaussNewtonEstimatorTest,src/test/java/org/apache/commons/math/estimation/GaussNewtonEstimatorTest.java,27.00,27.00.00,27.00.00,27.00.00,27.00.00,27.00.00,3,8,0,0,0
org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.java,org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest,src/test/java/org/apache/commons/math/estimation/LevenbergMarquardtEstimatorTest.java,23.00,23.00.00,23.00.00,23.00.00,23.00.00,23.00.00,3,8,0,0,0
org.apache.commons.math.estimation.MinpackTest.java,org.apache.commons.math.estimation.MinpackTest,src/test/java/org/apache/commons/math/estimation/MinpackTest.java,70.00,70.00.00,70.00.00,70.00.00,70.00.00,70.00.00,3,7,0,0,0
org.apache.commons.math.estimation.WeightedMeasurementTest.java,org.apache.commons.math.estimation.WeightedMeasurementTest,src/test/java/org/apache/commons/math/estimation/WeightedMeasurementTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,5,0,0,0
org.apache.commons.math.fraction.BigFractionFieldTest.java,org.apache.commons.math.fraction.BigFractionFieldTest,src/test/java/org/apache/commons/math/fraction/BigFractionFieldTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.fraction.BigFractionFormatTest.java,org.apache.commons.math.fraction.BigFractionFormatTest,src/test/java/org/apache/commons/math/fraction/BigFractionFormatTest.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,9,0,0,0
org.apache.commons.math.fraction.BigFractionTest.java,org.apache.commons.math.fraction.BigFractionTest,src/test/java/org/apache/commons/math/fraction/BigFractionTest.java,19.00,19.00.00,19.00.00,19.00.00,19.00.00,19.00.00,3,18,0,0,0
org.apache.commons.math.fraction.FractionFieldTest.java,org.apache.commons.math.fraction.FractionFieldTest,src/test/java/org/apache/commons/math/fraction/FractionFieldTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.fraction.FractionFormatTest.java,org.apache.commons.math.fraction.FractionFormatTest,src/test/java/org/apache/commons/math/fraction/FractionFormatTest.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,9,0,0,0
org.apache.commons.math.fraction.FractionTest.java,org.apache.commons.math.fraction.FractionTest,src/test/java/org/apache/commons/math/fraction/FractionTest.java,31.00,31.00.00,31.00.00,31.00.00,31.00.00,31.00.00,3,13,0,0,0
org.apache.commons.math.genetics.BinaryChromosomeTest.java,org.apache.commons.math.genetics.BinaryChromosomeTest,src/test/java/org/apache/commons/math/genetics/BinaryChromosomeTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,5,0,0,0
org.apache.commons.math.genetics.BinaryMutationTest.java,org.apache.commons.math.genetics.BinaryMutationTest,src/test/java/org/apache/commons/math/genetics/BinaryMutationTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,4,0,0,0
org.apache.commons.math.genetics.ChromosomeTest.java,org.apache.commons.math.genetics.ChromosomeTest,src/test/java/org/apache/commons/math/genetics/ChromosomeTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.genetics.DummyBinaryChromosome.java,org.apache.commons.math.genetics.DummyBinaryChromosome,src/test/java/org/apache/commons/math/genetics/DummyBinaryChromosome.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.genetics.DummyRandomKey.java,org.apache.commons.math.genetics.DummyRandomKey,src/test/java/org/apache/commons/math/genetics/DummyRandomKey.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.genetics.ElitisticListPopulationTest.java,org.apache.commons.math.genetics.ElitisticListPopulationTest,src/test/java/org/apache/commons/math/genetics/ElitisticListPopulationTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,4,0,0,0
org.apache.commons.math.genetics.FitnessCachingTest.java,org.apache.commons.math.genetics.FitnessCachingTest,src/test/java/org/apache/commons/math/genetics/FitnessCachingTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,5,0,0,0
org.apache.commons.math.genetics.FixedGenerationCountTest.java,org.apache.commons.math.genetics.FixedGenerationCountTest,src/test/java/org/apache/commons/math/genetics/FixedGenerationCountTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,4,0,0,0
org.apache.commons.math.genetics.GeneticAlgorithmTestBinary.java,org.apache.commons.math.genetics.GeneticAlgorithmTestBinary,src/test/java/org/apache/commons/math/genetics/GeneticAlgorithmTestBinary.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,7,0,0,0
org.apache.commons.math.genetics.GeneticAlgorithmTestPermutations.java,org.apache.commons.math.genetics.GeneticAlgorithmTestPermutations,src/test/java/org/apache/commons/math/genetics/GeneticAlgorithmTestPermutations.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,9,0,0,0
org.apache.commons.math.genetics.ListPopulationTest.java,org.apache.commons.math.genetics.ListPopulationTest,src/test/java/org/apache/commons/math/genetics/ListPopulationTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.apache.commons.math.genetics.OnePointCrossoverTest.java,org.apache.commons.math.genetics.OnePointCrossoverTest,src/test/java/org/apache/commons/math/genetics/OnePointCrossoverTest.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,4,0,0,0
org.apache.commons.math.genetics.RandomKeyMutationTest.java,org.apache.commons.math.genetics.RandomKeyMutationTest,src/test/java/org/apache/commons/math/genetics/RandomKeyMutationTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,4,0,0,0
org.apache.commons.math.genetics.RandomKeyTest.java,org.apache.commons.math.genetics.RandomKeyTest,src/test/java/org/apache/commons/math/genetics/RandomKeyTest.java,4.00,4.00.00,4.00.00,4.00.00,4.00.00,4.00.00,3,6,0,0,0
org.apache.commons.math.genetics.TournamentSelectionTest.java,org.apache.commons.math.genetics.TournamentSelectionTest,src/test/java/org/apache/commons/math/genetics/TournamentSelectionTest.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,4,0,0,0
org.apache.commons.math.geometry.FrenchVector3DFormatTest.java,org.apache.commons.math.geometry.FrenchVector3DFormatTest,src/test/java/org/apache/commons/math/geometry/FrenchVector3DFormatTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.geometry.RotationOrderTest.java,org.apache.commons.math.geometry.RotationOrderTest,src/test/java/org/apache/commons/math/geometry/RotationOrderTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,4,0,0,0
org.apache.commons.math.geometry.RotationTest.java,org.apache.commons.math.geometry.RotationTest,src/test/java/org/apache/commons/math/geometry/RotationTest.java,50.00,50.00.00,50.00.00,50.00.00,50.00.00,50.00.00,3,10,0,0,0
org.apache.commons.math.geometry.Vector3DFormatAbstractTest.java,org.apache.commons.math.geometry.Vector3DFormatAbstractTest,src/test/java/org/apache/commons/math/geometry/Vector3DFormatAbstractTest.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,8,0,0,0
org.apache.commons.math.geometry.Vector3DFormatTest.java,org.apache.commons.math.geometry.Vector3DFormatTest,src/test/java/org/apache/commons/math/geometry/Vector3DFormatTest.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.apache.commons.math.geometry.Vector3DTest.java,org.apache.commons.math.geometry.Vector3DTest,src/test/java/org/apache/commons/math/geometry/Vector3DTest.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,10,0,0,0
org.apache.commons.math.ode.ContinuousOutputModelTest.java,org.apache.commons.math.ode.ContinuousOutputModelTest,src/test/java/org/apache/commons/math/ode/ContinuousOutputModelTest.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,17,0,0,0
