ID,Name,LongName,McCC,CLOC,PDA,PUA,LLOC,LOC,commiters,commits,is_buggy,before_bugs,after_bugs
org.joda.time.TestDurationFieldType.java,org.joda.time.TestDurationFieldType,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestDurationFieldType.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.joda.time.TestHours.java,org.joda.time.TestHours,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestHours.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,4,0,0,0
org.joda.time.TestIllegalFieldValueException.java,org.joda.time.TestIllegalFieldValueException,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestIllegalFieldValueException.java,18.00,18.00.00,18.00.00,18.00.00,18.00.00,18.00.00,3,4,0,0,0
org.joda.time.TestInstant_Basics.java,org.joda.time.TestInstant_Basics,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestInstant_Basics.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,4,0,0,0
org.joda.time.TestInstant_Constructors.java,org.joda.time.TestInstant_Constructors,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestInstant_Constructors.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,4,0,0,0
org.joda.time.TestInterval_Basics.java,org.joda.time.TestInterval_Basics,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestInterval_Basics.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,4,0,0,0
org.joda.time.TestInterval_Constructors.java,org.joda.time.TestInterval_Constructors,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestInterval_Constructors.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,4,0,0,0
org.joda.time.TestLocalDate_Basics.java,org.joda.time.TestLocalDate_Basics,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestLocalDate_Basics.java,28.00,28.00.00,28.00.00,28.00.00,28.00.00,28.00.00,3,4,0,0,0
org.joda.time.TestLocalDate_Constructors.java,org.joda.time.TestLocalDate_Constructors,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestLocalDate_Constructors.java,25.00,25.00.00,25.00.00,25.00.00,25.00.00,25.00.00,3,4,0,0,0
org.joda.time.TestLocalDate_Properties.java,org.joda.time.TestLocalDate_Properties,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestLocalDate_Properties.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,4,0,0,0
org.joda.time.TestLocalDateTime_Basics.java,org.joda.time.TestLocalDateTime_Basics,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestLocalDateTime_Basics.java,22.00,22.00.00,22.00.00,22.00.00,22.00.00,22.00.00,3,4,0,0,0
org.joda.time.TestLocalDateTime_Constructors.java,org.joda.time.TestLocalDateTime_Constructors,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestLocalDateTime_Constructors.java,25.00,25.00.00,25.00.00,25.00.00,25.00.00,25.00.00,3,4,0,0,0
org.joda.time.TestLocalDateTime_Properties.java,org.joda.time.TestLocalDateTime_Properties,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestLocalDateTime_Properties.java,29.00,29.00.00,29.00.00,29.00.00,29.00.00,29.00.00,3,4,0,0,0
org.joda.time.TestLocalTime_Basics.java,org.joda.time.TestLocalTime_Basics,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestLocalTime_Basics.java,23.00,23.00.00,23.00.00,23.00.00,23.00.00,23.00.00,3,4,0,0,0
org.joda.time.TestLocalTime_Constructors.java,org.joda.time.TestLocalTime_Constructors,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestLocalTime_Constructors.java,37.00,37.00.00,37.00.00,37.00.00,37.00.00,37.00.00,3,4,0,0,0
org.joda.time.TestLocalTime_Properties.java,org.joda.time.TestLocalTime_Properties,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestLocalTime_Properties.java,25.00,25.00.00,25.00.00,25.00.00,25.00.00,25.00.00,3,4,0,0,0
org.joda.time.TestMinutes.java,org.joda.time.TestMinutes,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestMinutes.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,4,0,0,0
org.joda.time.TestMonths.java,org.joda.time.TestMonths,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestMonths.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,4,0,0,0
org.joda.time.TestMutableDateTime_Adds.java,org.joda.time.TestMutableDateTime_Adds,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestMutableDateTime_Adds.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,4,0,0,0
org.joda.time.TestMutableDateTime_Basics.java,org.joda.time.TestMutableDateTime_Basics,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestMutableDateTime_Basics.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,4,0,0,0
org.joda.time.TestMutableDateTime_Constructors.java,org.joda.time.TestMutableDateTime_Constructors,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestMutableDateTime_Constructors.java,25.00,25.00.00,25.00.00,25.00.00,25.00.00,25.00.00,3,4,0,0,0
org.joda.time.TestMutableDateTime_Properties.java,org.joda.time.TestMutableDateTime_Properties,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestMutableDateTime_Properties.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.joda.time.TestMutableDateTime_Sets.java,org.joda.time.TestMutableDateTime_Sets,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestMutableDateTime_Sets.java,18.00,18.00.00,18.00.00,18.00.00,18.00.00,18.00.00,3,4,0,0,0
org.joda.time.TestMutableInterval_Basics.java,org.joda.time.TestMutableInterval_Basics,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestMutableInterval_Basics.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.joda.time.TestMutableInterval_Constructors.java,org.joda.time.TestMutableInterval_Constructors,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestMutableInterval_Constructors.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,4,0,0,0
org.joda.time.TestMutableInterval_Updates.java,org.joda.time.TestMutableInterval_Updates,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestMutableInterval_Updates.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,4,0,0,0
org.joda.time.TestMutablePeriod_Basics.java,org.joda.time.TestMutablePeriod_Basics,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestMutablePeriod_Basics.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.joda.time.TestMutablePeriod_Constructors.java,org.joda.time.TestMutablePeriod_Constructors,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestMutablePeriod_Constructors.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,4,0,0,0
org.joda.time.TestMutablePeriod_Updates.java,org.joda.time.TestMutablePeriod_Updates,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestMutablePeriod_Updates.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,4,0,0,0
org.joda.time.TestParseISO.java,org.joda.time.TestParseISO,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestParseISO.java,20.00,20.00.00,20.00.00,20.00.00,20.00.00,20.00.00,3,4,0,0,0
org.joda.time.TestPartial_Basics.java,org.joda.time.TestPartial_Basics,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestPartial_Basics.java,32.00,32.00.00,32.00.00,32.00.00,32.00.00,32.00.00,3,4,0,0,0
org.joda.time.TestPartial_Constructors.java,org.joda.time.TestPartial_Constructors,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestPartial_Constructors.java,23.00,23.00.00,23.00.00,23.00.00,23.00.00,23.00.00,3,4,0,0,0
org.joda.time.TestPartial_Match.java,org.joda.time.TestPartial_Match,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestPartial_Match.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.joda.time.TestPartial_Properties.java,org.joda.time.TestPartial_Properties,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestPartial_Properties.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,4,0,0,0
org.joda.time.TestPeriod_Basics.java,org.joda.time.TestPeriod_Basics,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestPeriod_Basics.java,46.00,46.00.00,46.00.00,46.00.00,46.00.00,46.00.00,3,4,0,0,0
org.joda.time.TestPeriod_Constructors.java,org.joda.time.TestPeriod_Constructors,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestPeriod_Constructors.java,19.00,19.00.00,19.00.00,19.00.00,19.00.00,19.00.00,3,4,0,0,0
org.joda.time.TestPeriodType.java,org.joda.time.TestPeriodType,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestPeriodType.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,4,0,0,0
org.joda.time.TestSeconds.java,org.joda.time.TestSeconds,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestSeconds.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,4,0,0,0
org.joda.time.TestTimeOfDay_Basics.java,org.joda.time.TestTimeOfDay_Basics,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestTimeOfDay_Basics.java,23.00,23.00.00,23.00.00,23.00.00,23.00.00,23.00.00,3,4,0,0,0
org.joda.time.TestTimeOfDay_Constructors.java,org.joda.time.TestTimeOfDay_Constructors,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestTimeOfDay_Constructors.java,44.00,44.00.00,44.00.00,44.00.00,44.00.00,44.00.00,3,4,0,0,0
org.joda.time.TestTimeOfDay_Properties.java,org.joda.time.TestTimeOfDay_Properties,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestTimeOfDay_Properties.java,25.00,25.00.00,25.00.00,25.00.00,25.00.00,25.00.00,3,4,0,0,0
org.joda.time.TestWeeks.java,org.joda.time.TestWeeks,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestWeeks.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,4,0,0,0
org.joda.time.TestYearMonthDay_Basics.java,org.joda.time.TestYearMonthDay_Basics,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestYearMonthDay_Basics.java,26.00,26.00.00,26.00.00,26.00.00,26.00.00,26.00.00,3,4,0,0,0
org.joda.time.TestYearMonthDay_Constructors.java,org.joda.time.TestYearMonthDay_Constructors,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestYearMonthDay_Constructors.java,21.00,21.00.00,21.00.00,21.00.00,21.00.00,21.00.00,3,4,0,0,0
org.joda.time.TestYearMonthDay_Properties.java,org.joda.time.TestYearMonthDay_Properties,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestYearMonthDay_Properties.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,4,0,0,0
org.joda.time.TestYears.java,org.joda.time.TestYears,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/TestYears.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,4,0,0,0
org.joda.time.chrono.GwtTestAll.java,org.joda.time.chrono.GwtTestAll,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/chrono/GwtTestAll.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.joda.time.chrono.TestBuddhistChronology.java,org.joda.time.chrono.TestBuddhistChronology,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/chrono/TestBuddhistChronology.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,4,0,0,0
org.joda.time.chrono.TestCopticChronology.java,org.joda.time.chrono.TestCopticChronology,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/chrono/TestCopticChronology.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,4,0,0,0
org.joda.time.chrono.TestEthiopicChronology.java,org.joda.time.chrono.TestEthiopicChronology,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/chrono/TestEthiopicChronology.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,4,0,0,0
org.joda.time.chrono.TestGJChronology.java,org.joda.time.chrono.TestGJChronology,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/chrono/TestGJChronology.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,4,0,0,0
org.joda.time.chrono.TestGregorianChronology.java,org.joda.time.chrono.TestGregorianChronology,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/chrono/TestGregorianChronology.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,4,0,0,0
org.joda.time.chrono.TestIslamicChronology.java,org.joda.time.chrono.TestIslamicChronology,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/chrono/TestIslamicChronology.java,22.00,22.00.00,22.00.00,22.00.00,22.00.00,22.00.00,3,4,0,0,0
org.joda.time.chrono.TestISOChronology.java,org.joda.time.chrono.TestISOChronology,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/chrono/TestISOChronology.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,4,0,0,0
org.joda.time.chrono.TestJulianChronology.java,org.joda.time.chrono.TestJulianChronology,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/chrono/TestJulianChronology.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,4,0,0,0
org.joda.time.chrono.TestLenientChronology.java,org.joda.time.chrono.TestLenientChronology,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/chrono/TestLenientChronology.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,4,0,0,0
org.joda.time.convert.GwtTestAll.java,org.joda.time.convert.GwtTestAll,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/convert/GwtTestAll.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.joda.time.convert.MockBadChronology.java,org.joda.time.convert.MockBadChronology,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/convert/MockBadChronology.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.joda.time.convert.MockUnknownCalendar.java,org.joda.time.convert.MockUnknownCalendar,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/convert/MockUnknownCalendar.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.joda.time.convert.MockUnknownTimeZone.java,org.joda.time.convert.MockUnknownTimeZone,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/convert/MockUnknownTimeZone.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.joda.time.convert.MockZeroNullIntegerConverter.java,org.joda.time.convert.MockZeroNullIntegerConverter,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/convert/MockZeroNullIntegerConverter.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.joda.time.convert.TestCalendarConverter.java,org.joda.time.convert.TestCalendarConverter,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/convert/TestCalendarConverter.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.joda.time.convert.TestConverterManager.java,org.joda.time.convert.TestConverterManager,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/convert/TestConverterManager.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,4,0,0,0
org.joda.time.convert.TestConverterSet.java,org.joda.time.convert.TestConverterSet,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/convert/TestConverterSet.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,4,0,0,0
org.joda.time.convert.TestDateConverter.java,org.joda.time.convert.TestDateConverter,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/convert/TestDateConverter.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.joda.time.convert.TestLongConverter.java,org.joda.time.convert.TestLongConverter,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/convert/TestLongConverter.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.joda.time.convert.TestNullConverter.java,org.joda.time.convert.TestNullConverter,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/convert/TestNullConverter.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.joda.time.convert.TestReadableDurationConverter.java,org.joda.time.convert.TestReadableDurationConverter,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/convert/TestReadableDurationConverter.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.joda.time.convert.TestReadableInstantConverter.java,org.joda.time.convert.TestReadableInstantConverter,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/convert/TestReadableInstantConverter.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.joda.time.convert.TestReadableIntervalConverter.java,org.joda.time.convert.TestReadableIntervalConverter,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/convert/TestReadableIntervalConverter.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.joda.time.convert.TestReadablePartialConverter.java,org.joda.time.convert.TestReadablePartialConverter,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/convert/TestReadablePartialConverter.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,4,0,0,0
org.joda.time.convert.TestReadablePeriodConverter.java,org.joda.time.convert.TestReadablePeriodConverter,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/convert/TestReadablePeriodConverter.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.joda.time.convert.TestStringConverter.java,org.joda.time.convert.TestStringConverter,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/convert/TestStringConverter.java,20.00,20.00.00,20.00.00,20.00.00,20.00.00,20.00.00,3,4,0,0,0
org.joda.time.field.GwtTestAll.java,org.joda.time.field.GwtTestAll,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/field/GwtTestAll.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.joda.time.field.TestBaseDateTimeField.java,org.joda.time.field.TestBaseDateTimeField,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/field/TestBaseDateTimeField.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,4,0,0,0
org.joda.time.field.TestFieldUtils.java,org.joda.time.field.TestFieldUtils,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/field/TestFieldUtils.java,19.00,19.00.00,19.00.00,19.00.00,19.00.00,19.00.00,3,4,0,0,0
org.joda.time.field.TestMillisDurationField.java,org.joda.time.field.TestMillisDurationField,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/field/TestMillisDurationField.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,4,0,0,0
org.joda.time.field.TestOffsetDateTimeField.java,org.joda.time.field.TestOffsetDateTimeField,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/field/TestOffsetDateTimeField.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,4,0,0,0
org.joda.time.field.TestPreciseDateTimeField.java,org.joda.time.field.TestPreciseDateTimeField,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/field/TestPreciseDateTimeField.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,4,0,0,0
org.joda.time.field.TestPreciseDurationDateTimeField.java,org.joda.time.field.TestPreciseDurationDateTimeField,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/field/TestPreciseDurationDateTimeField.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,4,0,0,0
org.joda.time.field.TestPreciseDurationField.java,org.joda.time.field.TestPreciseDurationField,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/field/TestPreciseDurationField.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,4,0,0,0
org.joda.time.field.TestScaledDurationField.java,org.joda.time.field.TestScaledDurationField,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/field/TestScaledDurationField.java,16.00,16.00.00,16.00.00,16.00.00,16.00.00,16.00.00,3,4,0,0,0
org.joda.time.field.TestUnsupportedDateTimeField.java,org.joda.time.field.TestUnsupportedDateTimeField,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/field/TestUnsupportedDateTimeField.java,48.00,48.00.00,48.00.00,48.00.00,48.00.00,48.00.00,3,4,0,0,0
org.joda.time.format.GwtTestAll.java,org.joda.time.format.GwtTestAll,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/format/GwtTestAll.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.joda.time.format.TestDateTimeFormat.java,org.joda.time.format.TestDateTimeFormat,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/format/TestDateTimeFormat.java,28.00,28.00.00,28.00.00,28.00.00,28.00.00,28.00.00,3,4,0,0,0
org.joda.time.format.TestDateTimeFormatter.java,org.joda.time.format.TestDateTimeFormatter,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/format/TestDateTimeFormatter.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,4,0,0,0
org.joda.time.format.TestDateTimeFormatterBuilder.java,org.joda.time.format.TestDateTimeFormatterBuilder,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/format/TestDateTimeFormatterBuilder.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,4,0,0,0
org.joda.time.format.TestISODateTimeFormat.java,org.joda.time.format.TestISODateTimeFormat,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/format/TestISODateTimeFormat.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.joda.time.format.TestISODateTimeFormat_Fields.java,org.joda.time.format.TestISODateTimeFormat_Fields,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/format/TestISODateTimeFormat_Fields.java,23.00,23.00.00,23.00.00,23.00.00,23.00.00,23.00.00,3,4,0,0,0
org.joda.time.format.TestISODateTimeFormatParsing.java,org.joda.time.format.TestISODateTimeFormatParsing,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/format/TestISODateTimeFormatParsing.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,4,0,0,0
org.joda.time.format.TestISOPeriodFormat.java,org.joda.time.format.TestISOPeriodFormat,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/format/TestISOPeriodFormat.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.joda.time.format.TestISOPeriodFormatParsing.java,org.joda.time.format.TestISOPeriodFormatParsing,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/format/TestISOPeriodFormatParsing.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,4,0,0,0
org.joda.time.format.TestPeriodFormat.java,org.joda.time.format.TestPeriodFormat,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/format/TestPeriodFormat.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.joda.time.format.TestPeriodFormatParsing.java,org.joda.time.format.TestPeriodFormatParsing,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/format/TestPeriodFormatParsing.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.joda.time.format.TestPeriodFormatter.java,org.joda.time.format.TestPeriodFormatter,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/format/TestPeriodFormatter.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,4,0,0,0
org.joda.time.format.TestPeriodFormatterBuilder.java,org.joda.time.format.TestPeriodFormatterBuilder,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/format/TestPeriodFormatterBuilder.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,4,0,0,0
org.joda.time.format.TestTextFields.java,org.joda.time.format.TestTextFields,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/format/TestTextFields.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,4,0,0,0
org.joda.time.tz.GwtTestAll.java,org.joda.time.tz.GwtTestAll,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/tz/GwtTestAll.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.joda.time.tz.TestBuilder.java,org.joda.time.tz.TestBuilder,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/tz/TestBuilder.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,4,0,0,0
org.joda.time.tz.TestFixedDateTimeZone.java,org.joda.time.tz.TestFixedDateTimeZone,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/tz/TestFixedDateTimeZone.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,4,0,0,0
org.joda.time.tz.TestUTCProvider.java,org.joda.time.tz.TestUTCProvider,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/tz/TestUTCProvider.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
org.joda.time.gwt.JodaGwtTestCase.java,org.joda.time.gwt.JodaGwtTestCase,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/gwt/JodaGwtTestCase.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,3,0,0,0
org.joda.time.gwt.TestConstants.java,org.joda.time.gwt.TestConstants,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/gwt/TestConstants.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.joda.time.chrono.gj.TestGJChronology.java,org.joda.time.chrono.gj.TestGJChronology,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/chrono/gj/TestGJChronology.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,2,0,0,0
org.joda.time.chrono.gj.TestGJDateTimeField.java,org.joda.time.chrono.gj.TestGJDateTimeField,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/chrono/gj/TestGJDateTimeField.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,2,0,0,0
org.joda.time.chrono.gj.TestGJDayOfMonthField.java,org.joda.time.chrono.gj.TestGJDayOfMonthField,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/chrono/gj/TestGJDayOfMonthField.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,2,0,0,0
org.joda.time.chrono.gj.TestGJDayOfWeekField.java,org.joda.time.chrono.gj.TestGJDayOfWeekField,JodaTimeContrib/gwt/src/test/gwt/org/joda/time/chrono/gj/TestGJDayOfWeekField.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,2,0,0,0
